#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:43:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:44:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:45:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:46:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:47:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:48:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:49:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:50:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:51:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:52:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:53:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:54:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:55:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:56:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:57:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:58:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:59:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:00:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:01:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:02:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:03:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:08:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:09:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:10:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:11:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:12:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:13:00Z,0.05405405405405406,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:16:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:17:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:18:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:19:00Z,0.06779661016949153,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:21:00Z,0.03333333333333333,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:22:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:23:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:24:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:26:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:27:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:28:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:29:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:30:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:31:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:32:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:33:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:34:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:35:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:36:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:37:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:38:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:39:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:40:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:41:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:42:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:43:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:44:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:45:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:46:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:47:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:48:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:49:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:50:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:51:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:52:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:53:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:54:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:55:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:56:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:57:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:58:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:59:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:00:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:01:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:02:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:03:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:04:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:05:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:06:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:07:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:08:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:09:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:10:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:11:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:12:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:13:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:14:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:16:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:17:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:18:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:19:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:21:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:22:00Z,0.15254237288135594,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:23:00Z,0.3728813559322034,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:24:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:25:00Z,0.08928571428571429,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:26:00Z,0.1,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:35:00Z,0.44,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:36:00Z,0.11864406779661017,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:37:00Z,0.36666666666666664,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T09:38:00Z,0,is_danger_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T07:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:13:00Z,0.9459459459459459,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:19:00Z,0.9322033898305084,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:21:00Z,0.9666666666666667,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T07:00:00.544Z,2026-01-16T10:00:00.544Z,2026-01-16T08:39:00Z,1,is_safe_on,tunnel_metrics_final
