#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:18:20Z,17.191752379999997,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:19:10Z,20.05049399999999,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:20:00Z,20.23676935999999,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:20:50Z,20.233185673469368,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:21:40Z,20.10859065599999,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:22:30Z,20.23528959183672,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:23:20Z,20.075741224489786,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:24:10Z,20.105497879999987,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:25:00Z,19.86429582857143,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:25:50Z,20.237456639999987,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:26:40Z,20.260536832653045,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:27:30Z,20.289003039999983,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:28:20Z,20.314888448979577,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:29:10Z,20.295875839999994,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:30:00Z,20.32190151020408,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:30:50Z,20.29244644897958,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:31:40Z,20.301030519999994,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:32:30Z,20.32014824489795,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:33:20Z,20.316838079999982,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:34:10Z,20.321200204081624,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:35:00Z,20.319930839999987,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:35:50Z,20.322602857142854,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:36:40Z,20.31202711999998,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:37:30Z,20.20443193469386,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:38:20Z,20.317525399999994,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:39:10Z,20.31594040816325,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:40:00Z,20.25979345599998,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:40:50Z,20.284732081632633,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:41:40Z,20.310680612244873,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:42:30Z,20.311683479999978,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:43:20Z,20.309621639999982,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:44:10Z,20.31173257142855,distance_cm,tunnel_metrics_final
,,0,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T02:45:00Z,20.307716000000003,distance_cm,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:32:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:33:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:34:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:35:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:35:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:36:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:37:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:38:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:39:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:40:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:40:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:41:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:42:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:43:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:44:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:45:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:45:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:46:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:47:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:48:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:49:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:50:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:50:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:51:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:52:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:53:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:54:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:55:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:55:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:56:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:57:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:58:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-16T23:59:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:00:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:00:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:01:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:02:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:03:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:04:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:05:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:05:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:06:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:07:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:08:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:09:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:10:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:10:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:11:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:12:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:13:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:14:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:15:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:16:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:17:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:18:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:19:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:20:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:21:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:22:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:23:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:24:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:25:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:26:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:27:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:28:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:29:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:30:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:30:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:31:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:32:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:33:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:34:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:35:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:35:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:36:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:37:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:38:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:39:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:40:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:40:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:41:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:42:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:43:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:44:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:45:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:45:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:46:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:47:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:48:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:49:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:50:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:50:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:51:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:52:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:53:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:54:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:55:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:55:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:56:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:57:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:58:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T00:59:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:00:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:00:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:01:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:02:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:03:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:04:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:05:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:05:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:06:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:07:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:08:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:09:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:10:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:10:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:11:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:12:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:13:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:14:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:15:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:16:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:17:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:18:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:19:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:20:00Z,0.7346938775510204,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:20:50Z,0.98,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:21:40Z,0.3877551020408163,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:22:30Z,0.7346938775510204,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:23:20Z,0.28,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:24:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:25:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:26:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:27:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:28:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:29:10Z,0.06,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:30:00Z,0.625,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:30:50Z,0.8269230769230769,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:31:40Z,0.8571428571428571,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:32:30Z,0.82,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:33:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:34:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:35:00Z,0.8372093023255814,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:35:50Z,0.9464285714285714,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:36:40Z,0.9777777777777777,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:37:30Z,0.7407407407407407,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:38:20Z,0.8333333333333334,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:39:10Z,0.5733333333333334,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:40:00Z,0.23076923076923078,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:40:50Z,0.35294117647058826,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:41:40Z,0.3673469387755102,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:42:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-16T23:00:00Z,2026-01-17T04:00:00.107Z,2026-01-17T01:43:20Z,0,is_danger_on,tunnel_metrics_final
