#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T04:54:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T05:29:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T06:04:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T06:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T07:13:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T13:02:10Z,0.9990167158308751,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T13:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T14:11:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T14:46:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T08:11:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T08:46:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T09:21:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T09:56:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T10:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T11:05:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T20:23:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T20:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T21:32:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T22:07:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T22:42:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T23:17:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T23:52:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T00:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T01:01:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T05:05:40Z,0.9872298624754421,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T05:40:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T06:15:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T06:50:10Z,0.9951620706337687,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T07:25:00Z,0.5612244897959183,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T11:28:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T12:03:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T12:38:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T13:13:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T13:48:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T14:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T14:57:50Z,0.7476997578692494,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T15:32:40Z,0.8027144934561319,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T16:07:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T16:42:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T17:17:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-14T07:01:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-14T11:05:10Z,0.8697916666666666,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-14T11:40:00Z,0.9829059829059829,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-15T21:55:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-15T22:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T00:49:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T01:24:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T01:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T02:33:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T03:08:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T03:43:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T04:18:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T04:53:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T05:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T06:02:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T06:37:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T07:12:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T07:47:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T08:22:10Z,0.9951130116065975,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T08:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T09:31:50Z,0.975551580202743,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T10:06:40Z,0.751219512195122,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T12:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T13:00:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T13:35:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T14:10:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T14:45:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T15:20:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T00:02:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T00:37:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T01:12:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T01:47:10Z,0.6535,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T02:22:00Z,0.8624161073825504,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T02:56:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T07:00:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T07:35:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T08:45:10Z,0.44626407369498466,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T09:20:00Z,0,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T09:54:50Z,0,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T10:29:40Z,0,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T12:14:10Z,0,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T12:49:00Z,0,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T13:23:50Z,0,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T13:58:40Z,0,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T14:33:30Z,0.07027992852888625,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T15:08:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-18T14:56:30Z,0.8286604361370716,is_safe_on,tunnel_metrics_final
,,2,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-18T15:00:00Z,0.9264705882352942,is_safe_on,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T03:10:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T03:44:50Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T04:19:40Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T04:54:30Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T05:29:20Z,4093.6363636363635,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T06:04:10Z,4080.7408637873755,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T06:39:00Z,4094.979349509551,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T07:13:50Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T13:02:10Z,4094.836774827925,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T13:37:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T14:11:50Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T14:46:40Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T08:11:40Z,3820.872180451128,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T08:46:30Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T09:21:20Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T09:56:10Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T10:31:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T11:05:50Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T20:23:10Z,3660.4809805579034,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T20:58:00Z,3658.9738372093025,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T21:32:50Z,3660.039225181598,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T22:07:40Z,3663.008716707022,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T22:42:30Z,3655.2953995157386,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T23:17:20Z,3670.7326876513316,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T23:52:10Z,3679.061985472155,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T00:27:00Z,3680.8347868217056,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T01:01:50Z,3680.9697478991598,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T05:05:40Z,3794.715618860511,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T05:40:30Z,3723.6260997067448,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T06:15:20Z,3867.784753363229,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T06:50:10Z,3963.6284470246733,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T07:25:00Z,3968.4110787172012,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T11:28:50Z,3842.902934537246,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T12:03:40Z,3857.6819637139806,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T12:38:30Z,3855.8124357656734,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T13:13:20Z,3862.6513921113688,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T13:48:10Z,3855.8127753303966,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T14:23:00Z,3852.3633720930234,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T14:57:50Z,3270.5370460048425,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T15:32:40Z,2865.396509936985,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T16:07:30Z,3079.072131147541,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T16:42:20Z,3256.6363636363635,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-12T17:17:10Z,3194.6666666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-14T07:01:20Z,3943.273631840796,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-14T11:05:10Z,3954.3534226190477,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-14T11:40:00Z,3957.7418803418805,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-15T21:55:10Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-15T22:30:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T00:49:20Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T01:24:10Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T01:59:00Z,3758.6439283986456,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T02:33:50Z,3756.2344678552136,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T03:08:40Z,3798.2862509391434,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T03:43:30Z,3794.7711659409774,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T04:18:20Z,3786.388425153033,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T04:53:10Z,3789.911607576493,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T05:28:00Z,3902.773959341723,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T06:02:50Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T06:37:40Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T07:12:30Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T07:47:20Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T08:22:10Z,3852.8252901649357,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T08:57:00Z,3932.5498065764023,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T09:31:50Z,3596.761478831246,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T10:06:40Z,3522.9219512195123,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T12:26:00Z,3774.219607843137,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T13:00:50Z,3759.6298984034834,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T13:35:40Z,3496.4912959381045,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T14:10:30Z,3401.466408893185,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T14:45:20Z,3425.0338655055634,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-16T15:20:10Z,3423.690196078431,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T00:02:40Z,3709.800441014333,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T00:37:30Z,3761.578616352201,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T01:12:20Z,3767.47992259313,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T01:47:10Z,3425.2855,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T02:22:00Z,3467.3926174496646,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T02:56:50Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T07:00:40Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T07:35:30Z,4092.0778727445395,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T08:45:10Z,2916.702661207779,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T09:20:00Z,2071.4232258064517,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T09:54:50Z,2011.024295969078,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T10:29:40Z,3358.848638378721,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T12:14:10Z,1978.806896551724,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T12:49:00Z,2025.6379893668438,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T13:23:50Z,1925.5729468599034,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T13:58:40Z,2600.2107298211695,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T14:33:30Z,2029.6372840976771,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-17T15:08:20Z,3552.1913171449596,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-18T14:56:30Z,3773.013499480789,rain_raw,tunnel_metrics_final
,,3,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-18T15:00:00Z,3546.323529411765,rain_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T03:10:00Z,0.39636163175303196,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T03:44:50Z,0,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T04:19:40Z,0,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T04:54:30Z,0,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T05:29:20Z,0,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T06:04:10Z,19.655038759689923,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T06:39:00Z,27.24315952503872,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T07:13:50Z,26.5396174863388,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T13:02:10Z,8.755162241887906,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T13:37:00Z,0,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T14:11:50Z,0,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-10T14:46:40Z,0,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T08:11:40Z,183.08270676691728,water_raw,tunnel_metrics_final
,,4,2026-01-09T22:00:00Z,2026-01-18T15:00:00Z,2026-01-11T08:46:30Z,233.7270964614639,water_raw,tunnel_metrics_final
