#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:07:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:08:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:09:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:10:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:11:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:12:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:13:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:14:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:16:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:17:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:18:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:19:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:21:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:22:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:23:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:24:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:26:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:27:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:28:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:29:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:30:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:31:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:32:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:33:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:34:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:35:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:36:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:37:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:38:00Z,0,is_danger_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:31:00Z,1,is_safe_on,tunnel_metrics_final
